,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
PO8,0.016821868428957644,0.015319915890657855,0.01622108741363773,0.01742264944427756,0.01742264944427756,0.014118353860018024,0.016821868428957644,0.01742264944427756,0.01622108741363773,0.01742264944427756,0.01742264944427756,0.01742264944427756,0.017122258936617604,0.01742264944427756,0.01742264944427756,0.01742264944427756,0.017122258936617604,0.0,0.01321718233703815,0.009912886752778613,0.00871132472213878,0.01742264944427756,0.016521477921297687,0.01622108741363773,0.016821868428957644,0.017122258936617604,0.016521477921297687,0.017122258936617604,0.016521477921297687,0.01742264944427756,0.016521477921297687,0.016821868428957644,0.017122258936617604,0.017723039951937518,0.017122258936617604,0.01742264944427756,0.01622108741363773,0.017122258936617604,0.017122258936617604,0.01742264944427756,0.01622108741363773,0.01471913487533794,0.016821868428957644,0.017122258936617604,0.017122258936617604,0.016821868428957644,0.01742264944427756,0.017122258936617604,0.016821868428957644,0.014118353860018024,0.017122258936617604,0.01742264944427756,0.009312105737458696,0.017122258936617604,0.016821868428957644,0.01742264944427756,0.015319915890657855,0.016821868428957644,0.015620306398317813,0.01742264944427756,0.01742264944427756,0.017122258936617604
P2,0.016960651289009497,0.016282225237449117,0.016282225237449117,0.016960651289009497,0.016960651289009497,0.016282225237449117,0.01662143826322931,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.0,0.014586160108548168,0.009158751696065129,0.008141112618724558,0.016960651289009497,0.01662143826322931,0.01662143826322931,0.016960651289009497,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.01729986431478969,0.016960651289009497,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.01662143826322931,0.016282225237449117,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.01662143826322931,0.016282225237449117,0.016960651289009497,0.016960651289009497,0.008819538670284939,0.016960651289009497,0.016960651289009497,0.016960651289009497,0.016282225237449117,0.016960651289009497,0.01662143826322931,0.016960651289009497,0.016960651289009497,0.016960651289009497
CPz,0.016816816816816817,0.015315315315315315,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.014114114114114115,0.016816816816816817,0.017417417417417418,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.0,0.013513513513513514,0.00990990990990991,0.008708708708708709,0.017417417417417418,0.016516516516516516,0.016216216216216217,0.016816816816816817,0.017117117117117116,0.016516516516516516,0.017117117117117116,0.016516516516516516,0.017417417417417418,0.016516516516516516,0.016816816816816817,0.017117117117117116,0.017717717717717716,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.017117117117117116,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.014714714714714715,0.016816816816816817,0.017117117117117116,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.017117117117117116,0.016816816816816817,0.014114114114114115,0.017117117117117116,0.017417417417417418,0.009309309309309309,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.015315315315315315,0.016816816816816817,0.015615615615615615,0.017417417417417418,0.017417417417417418,0.017117117117117116
CP4,0.016771488469601678,0.015274034141958671,0.016172506738544475,0.01737047020065888,0.01737047020065888,0.014076070679844266,0.016771488469601678,0.01766996106618748,0.016172506738544475,0.01737047020065888,0.01737047020065888,0.01737047020065888,0.017070979335130278,0.01737047020065888,0.01737047020065888,0.01766996106618748,0.017070979335130278,0.0,0.013477088948787063,0.009883198562443846,0.00868523510032944,0.01766996106618748,0.016471997604073075,0.016172506738544475,0.016771488469601678,0.017070979335130278,0.016471997604073075,0.017070979335130278,0.016471997604073075,0.01737047020065888,0.016471997604073075,0.016771488469601678,0.017070979335130278,0.017969451931716084,0.017070979335130278,0.01737047020065888,0.016172506738544475,0.017070979335130278,0.017070979335130278,0.01737047020065888,0.016172506738544475,0.014675052410901468,0.016771488469601678,0.017070979335130278,0.017070979335130278,0.016771488469601678,0.017969451931716084,0.017070979335130278,0.016771488469601678,0.014076070679844266,0.017070979335130278,0.017969451931716084,0.009284216831386643,0.017070979335130278,0.016771488469601678,0.01737047020065888,0.015274034141958671,0.016771488469601678,0.015573525007487272,0.01737047020065888,0.01766996106618748,0.017070979335130278
TP8,0.014687368862778011,0.013848090642047839,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.012169534200587495,0.014687368862778011,0.014687368862778011,0.014267729752412925,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.0,0.00839278220730172,0.05497272345782627,0.055392362568191356,0.014687368862778011,0.014687368862778011,0.014267729752412925,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014267729752412925,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014267729752412925,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014267729752412925,0.013008812421317666,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.012169534200587495,0.014687368862778011,0.014687368862778011,0.055392362568191356,0.014687368862778011,0.014687368862778011,0.014687368862778011,0.013848090642047839,0.014687368862778011,0.013848090642047839,0.014687368862778011,0.014687368862778011,0.014687368862778011
C6,0.016816816816816817,0.015315315315315315,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.014114114114114115,0.016816816816816817,0.017417417417417418,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.0,0.013513513513513514,0.00990990990990991,0.008708708708708709,0.017417417417417418,0.016516516516516516,0.016216216216216217,0.016816816816816817,0.017117117117117116,0.016516516516516516,0.017117117117117116,0.016516516516516516,0.017417417417417418,0.016516516516516516,0.016816816816816817,0.017117117117117116,0.017717717717717716,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.017117117117117116,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.014714714714714715,0.016816816816816817,0.017117117117117116,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.017117117117117116,0.016816816816816817,0.014114114114114115,0.017117117117117116,0.017417417417417418,0.009309309309309309,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.015315315315315315,0.016816816816816817,0.015615615615615615,0.017417417417417418,0.017417417417417418,0.017117117117117116
C2,0.016913319238900635,0.015403201449713078,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.014195107218363033,0.016913319238900635,0.017215342796738146,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.0,0.01359106010268801,0.009966777408637873,0.008758683177287828,0.017215342796738146,0.016611295681063124,0.01630927212322561,0.016913319238900635,0.017215342796738146,0.016611295681063124,0.017215342796738146,0.016611295681063124,0.017215342796738146,0.016611295681063124,0.016913319238900635,0.017215342796738146,0.017517366354575657,0.017215342796738146,0.017215342796738146,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.01630927212322561,0.014799154334038054,0.016913319238900635,0.017215342796738146,0.017215342796738146,0.016913319238900635,0.017215342796738146,0.017215342796738146,0.016913319238900635,0.014195107218363033,0.017215342796738146,0.017215342796738146,0.009362730292962852,0.017215342796738146,0.016913319238900635,0.017215342796738146,0.015403201449713078,0.016913319238900635,0.01570522500755059,0.017215342796738146,0.017215342796738146,0.017215342796738146
FC4,0.01678154030566377,0.015283188492658075,0.016182199580461493,0.017380881030866047,0.017380881030866047,0.014084507042253521,0.01678154030566377,0.017680551393467185,0.016182199580461493,0.017380881030866047,0.017380881030866047,0.017380881030866047,0.017081210668264908,0.017380881030866047,0.017380881030866047,0.017680551393467185,0.017081210668264908,0.0,0.013485166317051244,0.009889121965837579,0.008690440515433023,0.017680551393467185,0.01648186994306263,0.016182199580461493,0.01678154030566377,0.017081210668264908,0.01648186994306263,0.017081210668264908,0.01648186994306263,0.017380881030866047,0.01648186994306263,0.01678154030566377,0.017081210668264908,0.017980221756068324,0.017081210668264908,0.017380881030866047,0.016182199580461493,0.017081210668264908,0.017081210668264908,0.017380881030866047,0.016182199580461493,0.014683847767455798,0.01678154030566377,0.017081210668264908,0.017081210668264908,0.01678154030566377,0.017680551393467185,0.017081210668264908,0.01678154030566377,0.014084507042253521,0.017081210668264908,0.017680551393467185,0.0092897812406353,0.017081210668264908,0.01678154030566377,0.017380881030866047,0.015283188492658075,0.01678154030566377,0.015582858855259216,0.017380881030866047,0.017680551393467185,0.017081210668264908
FT8,0.01701732673267327,0.01608910891089109,0.01639851485148515,0.01701732673267327,0.01701732673267327,0.01485148514851485,0.01670792079207921,0.01701732673267327,0.01670792079207921,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.0,0.013304455445544554,0.009900990099009901,0.008972772277227722,0.01701732673267327,0.01670792079207921,0.01670792079207921,0.01701732673267327,0.01701732673267327,0.01670792079207921,0.01701732673267327,0.01670792079207921,0.01701732673267327,0.01701732673267327,0.01670792079207921,0.01701732673267327,0.017326732673267328,0.01701732673267327,0.01701732673267327,0.01670792079207921,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01670792079207921,0.01547029702970297,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01670792079207921,0.01485148514851485,0.01701732673267327,0.01701732673267327,0.009591584158415841,0.01701732673267327,0.01701732673267327,0.01701732673267327,0.01608910891089109,0.01701732673267327,0.01639851485148515,0.01701732673267327,0.01701732673267327,0.01701732673267327
F6,0.016913319238900635,0.015403201449713078,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.014195107218363033,0.016913319238900635,0.017215342796738146,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.0,0.01359106010268801,0.009966777408637873,0.008758683177287828,0.017215342796738146,0.016611295681063124,0.01630927212322561,0.016913319238900635,0.017215342796738146,0.016611295681063124,0.017215342796738146,0.016611295681063124,0.017215342796738146,0.016611295681063124,0.016913319238900635,0.017215342796738146,0.017517366354575657,0.017215342796738146,0.017215342796738146,0.01630927212322561,0.017215342796738146,0.017215342796738146,0.017215342796738146,0.01630927212322561,0.014799154334038054,0.016913319238900635,0.017215342796738146,0.017215342796738146,0.016913319238900635,0.017215342796738146,0.017215342796738146,0.016913319238900635,0.014195107218363033,0.017215342796738146,0.017215342796738146,0.009362730292962852,0.017215342796738146,0.016913319238900635,0.017215342796738146,0.015403201449713078,0.016913319238900635,0.01570522500755059,0.017215342796738146,0.017215342796738146,0.017215342796738146
AF8,0.017012063099288585,0.016084132384781936,0.01639344262295082,0.017012063099288585,0.017012063099288585,0.014846891432106402,0.016702752861119705,0.017012063099288585,0.016702752861119705,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.0,0.01360965047943087,0.009897927621404269,0.008969996906897619,0.017012063099288585,0.016702752861119705,0.016702752861119705,0.017012063099288585,0.017012063099288585,0.016702752861119705,0.017012063099288585,0.016702752861119705,0.017012063099288585,0.017012063099288585,0.016702752861119705,0.017012063099288585,0.01732137333745747,0.017012063099288585,0.017012063099288585,0.016702752861119705,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.016702752861119705,0.01546551190844417,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.016702752861119705,0.014846891432106402,0.017012063099288585,0.017012063099288585,0.009588617383235385,0.017012063099288585,0.017012063099288585,0.017012063099288585,0.016084132384781936,0.017012063099288585,0.01639344262295082,0.017012063099288585,0.017012063099288585,0.017012063099288585
AF4,0.01678154030566377,0.015283188492658075,0.016182199580461493,0.017380881030866047,0.017380881030866047,0.014084507042253521,0.01678154030566377,0.017680551393467185,0.016182199580461493,0.017380881030866047,0.017380881030866047,0.017380881030866047,0.017081210668264908,0.017380881030866047,0.017380881030866047,0.017680551393467185,0.017081210668264908,0.0,0.013485166317051244,0.009889121965837579,0.008690440515433023,0.017680551393467185,0.01648186994306263,0.016182199580461493,0.01678154030566377,0.017081210668264908,0.01648186994306263,0.017081210668264908,0.01648186994306263,0.017380881030866047,0.01648186994306263,0.01678154030566377,0.017081210668264908,0.017980221756068324,0.017081210668264908,0.017380881030866047,0.016182199580461493,0.017081210668264908,0.017081210668264908,0.017380881030866047,0.016182199580461493,0.014683847767455798,0.01678154030566377,0.017081210668264908,0.017081210668264908,0.01678154030566377,0.017680551393467185,0.017081210668264908,0.01678154030566377,0.014084507042253521,0.017081210668264908,0.017680551393467185,0.0092897812406353,0.017081210668264908,0.01678154030566377,0.017380881030866047,0.015283188492658075,0.01678154030566377,0.015582858855259216,0.017380881030866047,0.017680551393467185,0.017081210668264908
F2,0.016771488469601678,0.015274034141958671,0.016172506738544475,0.01737047020065888,0.01737047020065888,0.014076070679844266,0.016771488469601678,0.01766996106618748,0.016172506738544475,0.01737047020065888,0.01737047020065888,0.01737047020065888,0.017070979335130278,0.01737047020065888,0.01737047020065888,0.01766996106618748,0.017070979335130278,0.0,0.013477088948787063,0.009883198562443846,0.00868523510032944,0.01766996106618748,0.016471997604073075,0.016172506738544475,0.016771488469601678,0.017070979335130278,0.016471997604073075,0.017070979335130278,0.016471997604073075,0.01737047020065888,0.016471997604073075,0.016771488469601678,0.017070979335130278,0.017969451931716084,0.017070979335130278,0.01737047020065888,0.016172506738544475,0.017070979335130278,0.017070979335130278,0.01737047020065888,0.016172506738544475,0.014675052410901468,0.016771488469601678,0.017070979335130278,0.017070979335130278,0.016771488469601678,0.017969451931716084,0.017070979335130278,0.016771488469601678,0.014076070679844266,0.017070979335130278,0.017969451931716084,0.009284216831386643,0.017070979335130278,0.016771488469601678,0.01737047020065888,0.015274034141958671,0.016771488469601678,0.015573525007487272,0.01737047020065888,0.01766996106618748,0.017070979335130278
FCz,0.016816816816816817,0.015315315315315315,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.014114114114114115,0.016816816816816817,0.017417417417417418,0.016216216216216217,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.017417417417417418,0.017417417417417418,0.017417417417417418,0.017117117117117116,0.0,0.013513513513513514,0.00990990990990991,0.008708708708708709,0.017417417417417418,0.016516516516516516,0.016216216216216217,0.016816816816816817,0.017117117117117116,0.016516516516516516,0.017117117117117116,0.016516516516516516,0.017417417417417418,0.016516516516516516,0.016816816816816817,0.017117117117117116,0.017717717717717716,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.017117117117117116,0.017117117117117116,0.017417417417417418,0.016216216216216217,0.014714714714714715,0.016816816816816817,0.017117117117117116,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.017117117117117116,0.016816816816816817,0.014114114114114115,0.017117117117117116,0.017417417417417418,0.009309309309309309,0.017117117117117116,0.016816816816816817,0.017417417417417418,0.015315315315315315,0.016816816816816817,0.015615615615615615,0.017417417417417418,0.017417417417417418,0.017117117117117116
